"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"171","Kearny",-290.2,"HICKOK NE",2015-01-20,374423101053601,93,26,c(-101.094233, 37.7402),"2015","359-288",-101.094233,37.7402,192.8002319,"132-197"
"172","Kingman",-5.37,"WATERLOO",2015-01-07,374139097591601,95,27,c(-97.988884, 37.693547),"2015","71-0",-97.988884,37.693547,NA,NA
"173","Reno",-24.35,"Cunningham",2015-01-09,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556,118.9337311,"66-131"
"174","Reno",-25.03,"Cunningham",2015-04-07,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556,118.9337311,"66-131"
"175","Reno",-24.6,"Cunningham",2015-07-10,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556,118.9337311,"66-131"
"176","Reno",-25.75,"Cunningham",2015-10-07,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556,118.9337311,"66-131"
"177","Reno",-9.27,"Langdon",2015-01-09,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063,48.69443893,"0-65"
"178","Reno",-9.54,"Langdon",2015-04-07,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063,48.69443893,"0-65"
"179","Reno",-10.16,"Langdon",2015-07-09,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063,48.69443893,"0-65"
"180","Reno",-11.09,"Langdon",2015-10-07,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063,48.69443893,"0-65"
"181","Sedgwick",-22.44,"MOUNT HOPE",2015-01-07,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941,99.02536011,"66-131"
"182","Sedgwick",-22.32,"MOUNT HOPE",2015-04-15,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941,99.02536011,"66-131"
"183","Sedgwick",-22.06,"MOUNT HOPE",2015-07-29,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941,99.02536011,"66-131"
"184","Sedgwick",-22.03,"MOUNT HOPE",2015-10-21,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941,99.02536011,"66-131"
"185","Sedgwick",-22.83,"MOUNT HOPE",2015-01-07,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946,99.02536011,"66-131"
"186","Sedgwick",-22.72,"MOUNT HOPE",2015-04-15,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946,99.02536011,"66-131"
"187","Sedgwick",-22.46,"MOUNT HOPE",2015-07-29,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946,99.02536011,"66-131"
"188","Sedgwick",-22.5,"MOUNT HOPE",2015-10-21,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946,99.02536011,"66-131"
"189","Sedgwick",-22,"MOUNT HOPE",2015-01-07,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937,99.02536011,"66-131"
"190","Sedgwick",-22.58,"MOUNT HOPE",2015-04-15,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937,99.02536011,"66-131"
"191","Sedgwick",-22.21,"MOUNT HOPE",2015-07-29,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937,99.02536011,"66-131"
"192","Sedgwick",-22.21,"MOUNT HOPE",2015-10-21,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937,99.02536011,"66-131"
"193","Edwards",-38.52,"Fellsburg",2015-01-13,375217099074101,47,25,c(-99.12788, 37.8724),"2015","71-0",-99.12788,37.8724,142.4476013,"132-197"
"194","Edwards",-34.87,"Fellsburg",2015-04-24,375217099074101,47,25,c(-99.12788, 37.8724),"2015","71-0",-99.12788,37.8724,142.4476013,"132-197"
"195","Edwards",-38.71,"Fellsburg",2015-10-16,375217099074101,47,25,c(-99.12788, 37.8724),"2015","71-0",-99.12788,37.8724,142.4476013,"132-197"
"196","Stafford",-14.87,"Hopewell",2015-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"197","Stafford",-14.11,"Hopewell",2015-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"198","Stafford",-10.45,"Hopewell",2015-10-14,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"199","Stafford",-15.87,"Hopewell",2015-10-29,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"200","Sedgwick",-17.42,NA,2015-01-05,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"201","Sedgwick",-17.36,NA,2015-02-02,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"202","Sedgwick",-17.15,NA,2015-03-02,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"203","Sedgwick",-20.45,NA,2015-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"204","Sedgwick",-20.56,NA,2015-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"205","Sedgwick",-19.64,NA,2015-06-04,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"206","Sedgwick",-17.18,NA,2015-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"207","Sedgwick",-16.35,NA,2015-07-31,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"208","Sedgwick",-14.6,NA,2015-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"209","Sedgwick",-13.9,NA,2015-09-30,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"210","Sedgwick",-13.5,NA,2015-11-02,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"211","Sedgwick",-14.44,NA,2015-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"2015","71-0",-97.463056,37.86875,151.2447662,"132-197"
"212","Edwards",-51.01,"CENTERVIEW",2015-01-13,375201099190201,47,25,c(-99.317374, 37.868783),"2015","71-0",-99.317374,37.868783,85.8640976,"66-131"
"213","Edwards",-53.29,"CENTERVIEW",2015-04-08,375201099190201,47,25,c(-99.317374, 37.868783),"2015","71-0",-99.317374,37.868783,85.8640976,"66-131"
"214","Edwards",-53.82,"CENTERVIEW",2015-10-20,375201099190201,47,25,c(-99.317374, 37.868783),"2015","71-0",-99.317374,37.868783,85.8640976,"66-131"
"215","Ford",-122.85,"Bucklin",2015-04-29,373003099415101,57,29,c(-99.69783, 37.50086),"2015","143-72",-99.69783,37.50086,80.50904083,"66-131"
"216","Ford",-118.65,"Bucklin",2015-11-02,373003099415101,57,29,c(-99.69783, 37.50086),"2015","143-72",-99.69783,37.50086,80.50904083,"66-131"
"217","Finney",-249.13,"GARDEN CITY W",2015-01-20,375239100552401,55,25,c(-100.924743, 37.876904),"2015","287-216",-100.924743,37.876904,392.7521362,"328-393"
"218","Sedgwick",-16.22,"COLWICH",2015-01-07,375205097300101,173,25,c(-97.500441, 37.868092),"2015","71-0",-97.500441,37.868092,192.7497559,"132-197"
"219","Sedgwick",-16.41,"COLWICH",2015-04-15,375205097300101,173,25,c(-97.500441, 37.868092),"2015","71-0",-97.500441,37.868092,192.7497559,"132-197"
"220","Sedgwick",-21.8,"COLWICH",2015-07-29,375205097300101,173,25,c(-97.500441, 37.868092),"2015","71-0",-97.500441,37.868092,192.7497559,"132-197"
"221","Sedgwick",-13.47,"COLWICH",2015-10-23,375205097300101,173,25,c(-97.500441, 37.868092),"2015","71-0",-97.500441,37.868092,192.7497559,"132-197"
"222","Sedgwick",-15.63,"COLWICH",2015-01-07,375205097300102,173,25,c(-97.500444, 37.868091),"2015","71-0",-97.500444,37.868091,192.7497559,"132-197"
"223","Sedgwick",-15.82,"COLWICH",2015-04-15,375205097300102,173,25,c(-97.500444, 37.868091),"2015","71-0",-97.500444,37.868091,192.7497559,"132-197"
"224","Sedgwick",-19.58,"COLWICH",2015-07-29,375205097300102,173,25,c(-97.500444, 37.868091),"2015","71-0",-97.500444,37.868091,192.7497559,"132-197"
"225","Sedgwick",-12.87,"COLWICH",2015-10-23,375205097300102,173,25,c(-97.500444, 37.868091),"2015","71-0",-97.500444,37.868091,192.7497559,"132-197"
"226","Sedgwick",-14.28,NA,2015-04-07,375118097285301,173,25,c(-97.4825, 37.854306),"2015","71-0",-97.4825,37.854306,176.0880432,"132-197"
"227","Sedgwick",-13.12,NA,2015-04-07,375118097285303,173,25,c(-97.4825, 37.854306),"2015","71-0",-97.4825,37.854306,176.0880432,"132-197"
"228","Sedgwick",-7.61,"COLWICH",2015-01-07,375118097341901,173,25,c(-97.573406, 37.854201),"2015","71-0",-97.573406,37.854201,167.5400085,"132-197"
"229","Sedgwick",-8.01,"COLWICH",2015-04-15,375118097341901,173,25,c(-97.573406, 37.854201),"2015","71-0",-97.573406,37.854201,167.5400085,"132-197"
"230","Sedgwick",-7.66,"COLWICH",2015-07-29,375118097341901,173,25,c(-97.573406, 37.854201),"2015","71-0",-97.573406,37.854201,167.5400085,"132-197"
"231","Sedgwick",-7.33,"COLWICH",2015-10-23,375118097341901,173,25,c(-97.573406, 37.854201),"2015","71-0",-97.573406,37.854201,167.5400085,"132-197"
"232","Sedgwick",-6.86,"COLWICH",2015-01-07,375118097341903,173,25,c(-97.573414, 37.854214),"2015","71-0",-97.573414,37.854214,167.5400085,"132-197"
"233","Sedgwick",-6.96,"COLWICH",2015-04-15,375118097341903,173,25,c(-97.573414, 37.854214),"2015","71-0",-97.573414,37.854214,167.5400085,"132-197"
"234","Sedgwick",-5.35,"COLWICH",2015-07-29,375118097341903,173,25,c(-97.573414, 37.854214),"2015","71-0",-97.573414,37.854214,167.5400085,"132-197"
"235","Sedgwick",-6.33,"COLWICH",2015-10-23,375118097341903,173,25,c(-97.573414, 37.854214),"2015","71-0",-97.573414,37.854214,167.5400085,"132-197"
"236","Reno",-11.3,"PATTERSON",2015-01-07,375722097444903,155,24,c(-97.747814, 37.955906),"2015","71-0",-97.747814,37.955906,265.9755554,"263-328"
"237","Reno",-11.41,"PATTERSON",2015-04-13,375722097444903,155,24,c(-97.747814, 37.955906),"2015","71-0",-97.747814,37.955906,265.9755554,"263-328"
"238","Reno",-10.46,"PATTERSON",2015-07-27,375722097444903,155,24,c(-97.747814, 37.955906),"2015","71-0",-97.747814,37.955906,265.9755554,"263-328"
"239","Reno",-11.14,"PATTERSON",2015-10-21,375722097444903,155,24,c(-97.747814, 37.955906),"2015","71-0",-97.747814,37.955906,265.9755554,"263-328"
"240","Hamilton",-8.83,"Syracuse East",2015-01-07,375722101442401,75,24,c(-101.74266, 37.956983),"2015","71-0",-101.74266,37.956983,NA,NA
"241","Hamilton",-9.13,"Syracuse East",2015-04-08,375722101442401,75,24,c(-101.74266, 37.956983),"2015","71-0",-101.74266,37.956983,NA,NA
"242","Sedgwick",-20.23,NA,2015-01-05,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"243","Sedgwick",-19.61,NA,2015-02-02,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"244","Sedgwick",-19.39,NA,2015-03-02,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"245","Sedgwick",-29.17,NA,2015-04-01,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"246","Sedgwick",-19.77,NA,2015-05-01,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"247","Sedgwick",-18.88,NA,2015-06-04,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"248","Sedgwick",-16.4,NA,2015-07-01,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"249","Sedgwick",-18.81,NA,2015-07-31,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"250","Sedgwick",-14.95,NA,2015-09-01,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"251","Sedgwick",-14.85,NA,2015-09-30,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"252","Sedgwick",-14.93,NA,2015-11-02,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"253","Sedgwick",-25.15,NA,2015-12-01,375256097281103,173,25,c(-97.471944, 37.883056),"2015","71-0",-97.471944,37.883056,154.9406738,"132-197"
"254","Sedgwick",-10.45,NA,2015-01-05,375256097330501,173,25,c(-97.555278, 37.883056),"2015","71-0",-97.555278,37.883056,153.9964447,"132-197"
"255","Sedgwick",-10.57,NA,2015-04-07,375256097330501,173,25,c(-97.555278, 37.883056),"2015","71-0",-97.555278,37.883056,153.9964447,"132-197"
"256","Sedgwick",-9.92,NA,2015-08-06,375256097330501,173,25,c(-97.555278, 37.883056),"2015","71-0",-97.555278,37.883056,153.9964447,"132-197"
"257","Sedgwick",-10.4,NA,2015-01-05,375256097342701,173,25,c(-97.580139, 37.882778),"2015","71-0",-97.580139,37.882778,119.3446121,"66-131"
"258","Sedgwick",-10.43,NA,2015-04-07,375256097342701,173,25,c(-97.580139, 37.882778),"2015","71-0",-97.580139,37.882778,119.3446121,"66-131"
"259","Sedgwick",-10.17,NA,2015-08-06,375256097342701,173,25,c(-97.580139, 37.882778),"2015","71-0",-97.580139,37.882778,119.3446121,"66-131"
"260","Kearny",-151.17,"DEERFIELD",2015-01-07,375257101144301,93,25,c(-101.244848, 37.882669),"2015","215-144",-101.244848,37.882669,215.1410217,"198-262"
"261","Sedgwick",-22.09,NA,2015-01-05,375355097273701,173,25,c(-97.463611, 37.898056),"2015","71-0",-97.463611,37.898056,142.6809387,"132-197"
"262","Sedgwick",-22.04,NA,2015-04-06,375355097273701,173,25,c(-97.463611, 37.898056),"2015","71-0",-97.463611,37.898056,142.6809387,"132-197"
"263","Sedgwick",-21.76,NA,2015-08-19,375355097273701,173,25,c(-97.463611, 37.898056),"2015","71-0",-97.463611,37.898056,142.6809387,"132-197"
"264","Edwards",-46.58,"BELPRE NW",2015-01-13,375245099123501,47,25,c(-99.210355, 37.879783),"2015","71-0",-99.210355,37.879783,32.54069519,"0-65"
"265","Harvey",-28.89,NA,2015-01-05,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"266","Harvey",-28.49,NA,2015-02-02,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"267","Harvey",-28.05,NA,2015-03-02,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"268","Harvey",-27.85,NA,2015-04-02,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"269","Harvey",-27.56,NA,2015-05-01,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"270","Harvey",-26.78,NA,2015-06-03,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"271","Harvey",-26.05,NA,2015-07-01,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"272","Harvey",-26.46,NA,2015-07-31,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"273","Harvey",-26.39,NA,2015-09-01,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"274","Harvey",-26.46,NA,2015-09-30,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"275","Harvey",-25.55,NA,2015-11-02,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"276","Harvey",-24.67,NA,2015-12-01,375559097320903,79,24,c(-97.537222, 37.933889),"2015","71-0",-97.537222,37.933889,180.2573547,"132-197"
"277","Sedgwick",-25.82,NA,2015-01-05,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"278","Sedgwick",-25.87,NA,2015-02-02,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"279","Sedgwick",-25.55,NA,2015-03-02,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"280","Sedgwick",-24.82,NA,2015-04-01,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"281","Sedgwick",-25.15,NA,2015-05-01,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"282","Sedgwick",-52.05,NA,2015-06-04,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"283","Sedgwick",-44.52,NA,2015-07-01,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"284","Sedgwick",-20.56,NA,2015-07-31,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"285","Sedgwick",-19.2,NA,2015-09-01,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"286","Sedgwick",-20.29,NA,2015-09-30,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"287","Sedgwick",-19.76,NA,2015-11-02,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"288","Sedgwick",-20.44,NA,2015-12-01,375348097281901,173,25,c(-97.474306, 37.896806),"2015","71-0",-97.474306,37.896806,155.2947083,"132-197"
"289","Sedgwick",-23.96,NA,2015-01-05,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"290","Sedgwick",-23.59,NA,2015-02-02,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"291","Sedgwick",-74.46,NA,2015-03-02,375348097292601,173,25,c(-97.492083, 37.8975),"2015","143-72",-97.492083,37.8975,165.7713928,"132-197"
"292","Sedgwick",-25.02,NA,2015-04-01,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"293","Sedgwick",-23.85,NA,2015-05-01,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"294","Sedgwick",-23.1,NA,2015-06-04,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"295","Sedgwick",-73.54,NA,2015-07-01,375348097292601,173,25,c(-97.492083, 37.8975),"2015","143-72",-97.492083,37.8975,165.7713928,"132-197"
"296","Sedgwick",-20.99,NA,2015-07-31,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"297","Sedgwick",-19.29,NA,2015-09-01,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"298","Sedgwick",-18.51,NA,2015-09-30,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"299","Sedgwick",-19.71,NA,2015-11-02,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"300","Sedgwick",-68.34,NA,2015-12-01,375348097292601,173,25,c(-97.492083, 37.8975),"2015","71-0",-97.492083,37.8975,165.7713928,"132-197"
"301","Finney",-237.57,"Deerfield NE",2015-10-13,375602101052201,55,24,c(-101.089406, 37.934173),"2015","287-216",-101.089406,37.934173,229.4093781,"198-262"
"302","Sedgwick",-10.81,"BENTLEY",2015-01-07,375445097365401,173,24,c(-97.615379, 37.912468),"2015","71-0",-97.615379,37.912468,152.5955505,"132-197"
"303","Sedgwick",-11,"BENTLEY",2015-04-15,375445097365401,173,24,c(-97.615379, 37.912468),"2015","71-0",-97.615379,37.912468,152.5955505,"132-197"
"304","Sedgwick",-11.18,"BENTLEY",2015-07-29,375445097365401,173,24,c(-97.615379, 37.912468),"2015","71-0",-97.615379,37.912468,152.5955505,"132-197"
"305","Sedgwick",-9.62,"BENTLEY",2015-10-21,375445097365401,173,24,c(-97.615379, 37.912468),"2015","71-0",-97.615379,37.912468,152.5955505,"132-197"
"306","Harvey",-9.6,NA,2015-01-05,375718097352601,79,24,c(-97.592361, 37.955833),"2015","71-0",-97.592361,37.955833,220.3438721,"198-262"
"307","Harvey",-11.95,NA,2015-04-07,375718097352601,79,24,c(-97.592361, 37.955833),"2015","71-0",-97.592361,37.955833,220.3438721,"198-262"
"308","Harvey",-3.5,NA,2015-08-19,375718097352601,79,24,c(-97.592361, 37.955833),"2015","71-0",-97.592361,37.955833,220.3438721,"198-262"
