"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"178","Butler",-57.34,"EL DORADO",1969-10-23,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438,NA,NA
"179","Sedgwick",-16.85,NA,1969-01-22,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"180","Sedgwick",-17.26,NA,1969-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"181","Sedgwick",-17.09,NA,1969-03-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"182","Sedgwick",-17.02,NA,1969-04-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"183","Sedgwick",-15.93,NA,1969-05-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"184","Sedgwick",-15.64,NA,1969-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"185","Sedgwick",-16,NA,1969-07-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"186","Sedgwick",-16.4,NA,1969-08-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"187","Sedgwick",-16.35,NA,1969-09-22,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"188","Sedgwick",-16.56,NA,1969-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"189","Sedgwick",-16.81,NA,1969-11-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"190","Sedgwick",-17.04,NA,1969-12-19,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006,65.01451111,"0-65"
"191","Butler",-40.3,"EL DORADO SW",1969-01-09,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678,NA,NA
"192","Butler",-39.85,"EL DORADO SW",1969-03-04,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678,NA,NA
"193","Butler",-37,"EL DORADO SW",1969-04-03,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678,NA,NA
"194","Butler",-31.05,"EL DORADO SW",1969-06-04,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678,NA,NA
"195","Butler",-36.32,"EL DORADO SW",1969-07-28,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678,NA,NA
"196","Butler",-42.18,"EL DORADO SW",1969-10-23,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678,NA,NA
"197","Ford",-149.69,NA,1969-02-06,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"198","Ford",-148.9,NA,1969-02-07,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"199","Ford",-149.75,NA,1969-02-08,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"200","Ford",-149.47,NA,1969-02-10,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"201","Ford",-149.53,NA,1969-02-21,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"202","Ford",-149.5,NA,1969-02-24,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"203","Ford",-148.61,NA,1969-02-26,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"204","Ford",-150.8,NA,1969-02-28,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"205","Ford",-146.75,NA,1969-04-11,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175,10,"0-65"
"206","Sedgwick",-7.97,NA,1969-01-02,375118097285301,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"207","Sedgwick",-7.75,NA,1969-04-01,375118097285301,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"208","Sedgwick",-7.23,NA,1969-07-09,375118097285301,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"209","Sedgwick",-8.73,NA,1969-10-02,375118097285301,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"210","Sedgwick",-9.16,NA,1969-12-31,375118097285301,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"211","Sedgwick",-9.79,NA,1969-01-02,375118097285303,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"212","Sedgwick",-9.63,NA,1969-04-01,375118097285303,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"213","Sedgwick",-9.2,NA,1969-07-09,375118097285303,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"214","Sedgwick",-9.59,NA,1969-10-02,375118097285303,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"215","Sedgwick",-9.89,NA,1969-12-31,375118097285303,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306,176.0880432,"132-197"
"216","Ford",-159.65,NA,1969-02-07,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"217","Ford",-159.68,NA,1969-02-10,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"218","Ford",-159.59,NA,1969-02-11,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"219","Ford",-159.52,NA,1969-02-12,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"220","Ford",-159.4,NA,1969-02-13,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"221","Ford",-159.16,NA,1969-02-17,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"222","Ford",-156.4,NA,1969-04-11,375241099482901,57,25,c(-99.809244, 37.877567),"1969","215-144",-99.809244,37.877567,10,"0-65"
"223","Sedgwick",-18.23,NA,1969-01-31,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"224","Sedgwick",-18.57,NA,1969-02-28,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"225","Sedgwick",-18.18,NA,1969-04-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"226","Sedgwick",-27.71,NA,1969-05-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"227","Sedgwick",-25.03,NA,1969-06-02,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"228","Sedgwick",-28.87,NA,1969-07-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"229","Sedgwick",-17.35,NA,1969-08-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"230","Sedgwick",-29.61,NA,1969-09-02,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"231","Sedgwick",-29.04,NA,1969-10-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"232","Sedgwick",-29.17,NA,1969-11-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"233","Sedgwick",-28.62,NA,1969-12-01,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"234","Sedgwick",-17.27,NA,1969-12-31,375256097281103,173,25,c(-97.471944, 37.883056),"1969","71-0",-97.471944,37.883056,154.9406738,"132-197"
"235","Sedgwick",-6.82,NA,1969-01-02,375256097330501,173,25,c(-97.555278, 37.883056),"1969","71-0",-97.555278,37.883056,153.9964447,"132-197"
"236","Sedgwick",-6.55,NA,1969-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1969","71-0",-97.555278,37.883056,153.9964447,"132-197"
"237","Sedgwick",-6.5,NA,1969-07-09,375256097330501,173,25,c(-97.555278, 37.883056),"1969","71-0",-97.555278,37.883056,153.9964447,"132-197"
"238","Sedgwick",-7.56,NA,1969-12-31,375256097330501,173,25,c(-97.555278, 37.883056),"1969","71-0",-97.555278,37.883056,153.9964447,"132-197"
"239","Sedgwick",-7.83,NA,1969-01-02,375256097342701,173,25,c(-97.580139, 37.882778),"1969","71-0",-97.580139,37.882778,119.3446121,"66-131"
"240","Sedgwick",-7.35,NA,1969-04-01,375256097342701,173,25,c(-97.580139, 37.882778),"1969","71-0",-97.580139,37.882778,119.3446121,"66-131"
"241","Sedgwick",-7.35,NA,1969-07-09,375256097342701,173,25,c(-97.580139, 37.882778),"1969","71-0",-97.580139,37.882778,119.3446121,"66-131"
"242","Sedgwick",-8.49,NA,1969-10-02,375256097342701,173,25,c(-97.580139, 37.882778),"1969","71-0",-97.580139,37.882778,119.3446121,"66-131"
"243","Sedgwick",-8.53,NA,1969-12-31,375256097342701,173,25,c(-97.580139, 37.882778),"1969","71-0",-97.580139,37.882778,119.3446121,"66-131"
"244","Sedgwick",-18.74,NA,1969-01-02,375355097273701,173,25,c(-97.463611, 37.898056),"1969","71-0",-97.463611,37.898056,142.6809387,"132-197"
"245","Sedgwick",-18.78,NA,1969-04-01,375355097273701,173,25,c(-97.463611, 37.898056),"1969","71-0",-97.463611,37.898056,142.6809387,"132-197"
"246","Sedgwick",-17.25,NA,1969-07-09,375355097273701,173,25,c(-97.463611, 37.898056),"1969","71-0",-97.463611,37.898056,142.6809387,"132-197"
"247","Sedgwick",-17.65,NA,1969-10-02,375355097273701,173,25,c(-97.463611, 37.898056),"1969","71-0",-97.463611,37.898056,142.6809387,"132-197"
"248","Sedgwick",-17.88,NA,1969-12-31,375355097273701,173,25,c(-97.463611, 37.898056),"1969","71-0",-97.463611,37.898056,142.6809387,"132-197"
"249","Harvey",-54.87,NA,1969-01-31,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"250","Harvey",-30.71,NA,1969-02-28,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"251","Harvey",-31.82,NA,1969-04-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"252","Harvey",-35.18,NA,1969-05-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"253","Harvey",-27.46,NA,1969-06-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"254","Harvey",-34.06,NA,1969-07-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"255","Harvey",-33.24,NA,1969-08-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"256","Harvey",-31.12,NA,1969-09-02,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"257","Harvey",-54.29,NA,1969-10-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"258","Harvey",-32.72,NA,1969-11-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"259","Harvey",-30.58,NA,1969-12-01,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"260","Harvey",-41.69,NA,1969-12-31,375559097320903,79,24,c(-97.537222, 37.933889),"1969","71-0",-97.537222,37.933889,180.2573547,"132-197"
"261","Sedgwick",-24,NA,1969-01-31,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"262","Sedgwick",-25,NA,1969-02-28,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"263","Sedgwick",-24.5,NA,1969-04-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"264","Sedgwick",-57,NA,1969-05-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"265","Sedgwick",-22,NA,1969-06-02,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"266","Sedgwick",-55.5,NA,1969-07-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"267","Sedgwick",-22,NA,1969-08-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"268","Sedgwick",-23,NA,1969-09-02,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"269","Sedgwick",-57,NA,1969-10-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"270","Sedgwick",-22.5,NA,1969-11-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"271","Sedgwick",-22.5,NA,1969-12-01,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"272","Sedgwick",-23,NA,1969-12-31,375348097281901,173,25,c(-97.474306, 37.896806),"1969","71-0",-97.474306,37.896806,155.2947083,"132-197"
"273","Sedgwick",-23,NA,1969-01-31,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"274","Sedgwick",-23.5,NA,1969-02-28,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"275","Sedgwick",-22.5,NA,1969-04-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"276","Sedgwick",-21.5,NA,1969-05-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"277","Sedgwick",-60.5,NA,1969-06-02,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"278","Sedgwick",-22,NA,1969-07-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"279","Sedgwick",-62,NA,1969-08-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"280","Sedgwick",-22,NA,1969-09-02,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"281","Sedgwick",-61,NA,1969-10-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"282","Sedgwick",-62,NA,1969-11-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"283","Sedgwick",-21,NA,1969-12-01,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"284","Sedgwick",-22,NA,1969-12-31,375348097292601,173,25,c(-97.492083, 37.8975),"1969","71-0",-97.492083,37.8975,165.7713928,"132-197"
"285","Gray",-113.28,"Cimarron NW",1969-01-20,375258100281701,69,25,c(-100.473826, 37.885371),"1969","143-72",-100.473826,37.885371,139.0392914,"132-197"
"286","Harvey",-23.55,NA,1969-01-02,375718097352601,79,24,c(-97.592361, 37.955833),"1969","71-0",-97.592361,37.955833,220.3438721,"198-262"
"287","Harvey",-23.35,NA,1969-04-01,375718097352601,79,24,c(-97.592361, 37.955833),"1969","71-0",-97.592361,37.955833,220.3438721,"198-262"
"288","Harvey",-23.13,NA,1969-07-09,375718097352601,79,24,c(-97.592361, 37.955833),"1969","71-0",-97.592361,37.955833,220.3438721,"198-262"
"289","Harvey",-22.84,NA,1969-10-02,375718097352601,79,24,c(-97.592361, 37.955833),"1969","71-0",-97.592361,37.955833,220.3438721,"198-262"
"290","Harvey",-22.64,NA,1969-12-31,375718097352601,79,24,c(-97.592361, 37.955833),"1969","71-0",-97.592361,37.955833,220.3438721,"198-262"
"291","Finney",-71.57,"WOLF",1969-01-22,380319101012301,55,23,c(-101.023682, 38.055246),"1969","71-0",-101.023682,38.055246,184.3269043,"132-197"
"292","Kearny",-134.17,"LEOTI 3 SE",1969-01-20,380452101170901,93,23,c(-101.284145, 38.08137),"1969","143-72",-101.284145,38.08137,40.71638489,"0-65"
"293","Edwards",-61.34,"ROZEL SW",1969-03-27,380145099241301,47,23,c(-99.404504, 38.032451),"1969","71-0",-99.404504,38.032451,28.63209534,"0-65"
"294","Edwards",-61.21,"ROZEL SW",1969-06-17,380145099241301,47,23,c(-99.404504, 38.032451),"1969","71-0",-99.404504,38.032451,28.63209534,"0-65"
"295","Edwards",-61.52,"ROZEL SW",1969-09-22,380145099241301,47,23,c(-99.404504, 38.032451),"1969","71-0",-99.404504,38.032451,28.63209534,"0-65"
"296","Edwards",-61.36,"ROZEL SW",1969-12-22,380145099241301,47,23,c(-99.404504, 38.032451),"1969","71-0",-99.404504,38.032451,28.63209534,"0-65"
"297","Butler",-51.78,"ELBING",1969-01-09,380204097080101,15,23,c(-97.133124, 38.035675),"1969","71-0",-97.133124,38.035675,NA,NA
"298","Butler",-51.19,"ELBING",1969-03-04,380204097080101,15,23,c(-97.133124, 38.035675),"1969","71-0",-97.133124,38.035675,NA,NA
"299","Butler",-50.82,"ELBING",1969-04-03,380204097080101,15,23,c(-97.133124, 38.035675),"1969","71-0",-97.133124,38.035675,NA,NA
"300","Butler",-48.12,"ELBING",1969-06-04,380204097080101,15,23,c(-97.133124, 38.035675),"1969","71-0",-97.133124,38.035675,NA,NA
"301","Butler",-46.08,"ELBING",1969-07-28,380204097080101,15,23,c(-97.133124, 38.035675),"1969","71-0",-97.133124,38.035675,NA,NA
"302","Butler",-46.1,"ELBING",1969-10-23,380204097080101,15,23,c(-97.133124, 38.035675),"1969","71-0",-97.133124,38.035675,NA,NA
"303","Harvey",-39.23,NA,1969-01-31,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"304","Harvey",-45.32,NA,1969-02-28,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"305","Harvey",-42.68,NA,1969-04-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"306","Harvey",-41.2,NA,1969-05-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"307","Harvey",-39.7,NA,1969-06-02,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"308","Harvey",-37.62,NA,1969-07-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"309","Harvey",-47.07,NA,1969-08-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"310","Harvey",-44.02,NA,1969-09-02,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"311","Harvey",-42.09,NA,1969-10-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"312","Harvey",-44.06,NA,1969-11-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"313","Harvey",-40.93,NA,1969-12-01,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"314","Harvey",-41.56,NA,1969-12-31,380054097342202,79,23,c(-97.575972, 38.014167),"1969","71-0",-97.575972,38.014167,205.0233459,"198-262"
"315","Finney",-123.97,"WHITE WOMAN BOTTOMS",1969-01-22,380411100474401,55,23,c(-100.795647, 38.069923),"1969","143-72",-100.795647,38.069923,80.91293335,"66-131"
"316","Finney",-82.06,"GARDEN CITY SW",1969-01-22,375146100570201,55,25,c(-100.951006, 37.863153),"1969","143-72",-100.951006,37.863153,396.8807373,"393-459"
"317","Gray",-133.34,"Cimarron",1969-01-20,375018100171901,69,25,c(-100.29152, 37.839321),"1969","143-72",-100.29152,37.839321,123.3806305,"66-131"
"318","Gray",-15.3,NA,1969-01-20,375134100320801,69,25,c(-100.536622, 37.861259),"1969","71-0",-100.536622,37.861259,127.7496033,"66-131"
