"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"177","Sedgwick",-5.53,NA,1960-07-01,375256097330501,173,25,c(-97.555278, 37.883056),"1960","71-0",-97.555278,37.883056,153.9964447,"132-197"
"178","Sedgwick",-6.6,NA,1960-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1960","71-0",-97.555278,37.883056,153.9964447,"132-197"
"179","Sedgwick",-6.49,NA,1960-09-01,375256097330501,173,25,c(-97.555278, 37.883056),"1960","71-0",-97.555278,37.883056,153.9964447,"132-197"
"180","Sedgwick",-6.1,NA,1960-09-29,375256097330501,173,25,c(-97.555278, 37.883056),"1960","71-0",-97.555278,37.883056,153.9964447,"132-197"
"181","Sedgwick",-6.07,NA,1960-11-01,375256097330501,173,25,c(-97.555278, 37.883056),"1960","71-0",-97.555278,37.883056,153.9964447,"132-197"
"182","Sedgwick",-6.4,NA,1960-12-01,375256097330501,173,25,c(-97.555278, 37.883056),"1960","71-0",-97.555278,37.883056,153.9964447,"132-197"
"183","Sedgwick",-7.08,NA,1960-02-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"184","Sedgwick",-6.81,NA,1960-03-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"185","Sedgwick",-5.76,NA,1960-03-30,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"186","Sedgwick",-5.8,NA,1960-05-02,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"187","Sedgwick",-5.79,NA,1960-06-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"188","Sedgwick",-5.83,NA,1960-07-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"189","Sedgwick",-6.9,NA,1960-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"190","Sedgwick",-7.15,NA,1960-09-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"191","Sedgwick",-7.13,NA,1960-09-29,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"192","Sedgwick",-7.09,NA,1960-11-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"193","Sedgwick",-7.25,NA,1960-12-01,375256097342701,173,25,c(-97.580139, 37.882778),"1960","71-0",-97.580139,37.882778,119.3446121,"66-131"
"194","Sedgwick",-20.28,NA,1960-02-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"195","Sedgwick",-20.09,NA,1960-03-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"196","Sedgwick",-19.57,NA,1960-03-30,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"197","Sedgwick",-19.16,NA,1960-05-02,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"198","Sedgwick",-18.46,NA,1960-06-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"199","Sedgwick",-18.25,NA,1960-07-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"200","Sedgwick",-18.27,NA,1960-08-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"201","Sedgwick",-16.49,NA,1960-09-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"202","Sedgwick",-17.13,NA,1960-09-29,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"203","Sedgwick",-17.32,NA,1960-11-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"204","Sedgwick",-17.58,NA,1960-12-01,375355097273701,173,25,c(-97.463611, 37.898056),"1960","71-0",-97.463611,37.898056,142.6809387,"132-197"
"205","Harvey",-44.41,NA,1960-03-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"206","Harvey",-31.11,NA,1960-04-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"207","Harvey",-30.85,NA,1960-05-02,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"208","Harvey",-31.68,NA,1960-06-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"209","Harvey",-45.55,NA,1960-07-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"210","Harvey",-31.85,NA,1960-08-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"211","Harvey",-30.6,NA,1960-09-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"212","Harvey",-44.95,NA,1960-09-30,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"213","Harvey",-30.72,NA,1960-11-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"214","Harvey",-29.68,NA,1960-12-01,375559097320903,79,24,c(-97.537222, 37.933889),"1960","71-0",-97.537222,37.933889,180.2573547,"132-197"
"215","Sedgwick",-26,NA,1960-02-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"216","Sedgwick",-26,NA,1960-03-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"217","Sedgwick",-25,NA,1960-04-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"218","Sedgwick",-24,NA,1960-05-02,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"219","Sedgwick",-24,NA,1960-06-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"220","Sedgwick",-24,NA,1960-07-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"221","Sedgwick",-24,NA,1960-08-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"222","Sedgwick",-24,NA,1960-09-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"223","Sedgwick",-45,NA,1960-09-30,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"224","Sedgwick",-44.5,NA,1960-11-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"225","Sedgwick",-24,NA,1960-12-01,375348097281901,173,25,c(-97.474306, 37.896806),"1960","71-0",-97.474306,37.896806,155.2947083,"132-197"
"226","Sedgwick",-26,NA,1960-02-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"227","Sedgwick",-25,NA,1960-03-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"228","Sedgwick",-56.5,NA,1960-04-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"229","Sedgwick",-25,NA,1960-05-02,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"230","Sedgwick",-57,NA,1960-06-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"231","Sedgwick",-24,NA,1960-07-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"232","Sedgwick",-23,NA,1960-08-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"233","Sedgwick",-23,NA,1960-09-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"234","Sedgwick",-22,NA,1960-09-30,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"235","Sedgwick",-22.5,NA,1960-11-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"236","Sedgwick",-22,NA,1960-12-01,375348097292601,173,25,c(-97.492083, 37.8975),"1960","71-0",-97.492083,37.8975,165.7713928,"132-197"
"237","Harvey",-19.6,NA,1960-02-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"238","Harvey",-19.43,NA,1960-03-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"239","Harvey",-19.22,NA,1960-03-30,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"240","Harvey",-18.99,NA,1960-05-02,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"241","Harvey",-18.82,NA,1960-06-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"242","Harvey",-18.81,NA,1960-07-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"243","Harvey",-18.84,NA,1960-08-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"244","Harvey",-18.94,NA,1960-09-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"245","Harvey",-18.97,NA,1960-09-29,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"246","Harvey",-19.06,NA,1960-11-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"247","Harvey",-19.16,NA,1960-12-01,375718097352601,79,24,c(-97.592361, 37.955833),"1960","71-0",-97.592361,37.955833,220.3438721,"198-262"
"248","Finney",-58.8,"WOLF",1960-09-26,380319101012301,55,23,c(-101.023682, 38.055246),"1960","71-0",-101.023682,38.055246,184.3269043,"132-197"
"249","Edwards",-62.48,"ROZEL SW",1960-01-26,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"250","Edwards",-62.47,"ROZEL SW",1960-03-01,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"251","Edwards",-62.67,"ROZEL SW",1960-03-21,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"252","Edwards",-62.67,"ROZEL SW",1960-04-21,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"253","Edwards",-63.42,"ROZEL SW",1960-05-20,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"254","Edwards",-61.86,"ROZEL SW",1960-06-21,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"255","Edwards",-63.29,"ROZEL SW",1960-07-19,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"256","Edwards",-63,"ROZEL SW",1960-08-22,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"257","Edwards",-62.64,"ROZEL SW",1960-09-21,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"258","Edwards",-62.56,"ROZEL SW",1960-10-18,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"259","Edwards",-63.56,"ROZEL SW",1960-10-18,380145099241301,47,23,c(-99.404504, 38.032451),"1960","71-0",-99.404504,38.032451,28.63209534,"0-65"
"260","Harvey",-45.12,NA,1960-02-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"261","Harvey",-45.09,NA,1960-03-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"262","Harvey",-42.46,NA,1960-04-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"263","Harvey",-40.84,NA,1960-05-02,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"264","Harvey",-42.59,NA,1960-06-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"265","Harvey",-43.8,NA,1960-07-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"266","Harvey",-48.42,NA,1960-08-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"267","Harvey",-43.64,NA,1960-09-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"268","Harvey",-44.12,NA,1960-09-30,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"269","Harvey",-36.15,NA,1960-11-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"270","Harvey",-42.99,NA,1960-12-01,380054097342202,79,23,c(-97.575972, 38.014167),"1960","71-0",-97.575972,38.014167,205.0233459,"198-262"
"271","Finney",-69.4,"WOLF",1960-09-27,380546101020801,55,22,c(-101.035995, 38.096134),"1960","71-0",-101.035995,38.096134,90.93383026,"66-131"
"272","Finney",-118.88,"WHITE WOMAN BOTTOMS",1960-09-30,380411100474401,55,23,c(-100.795647, 38.069923),"1960","143-72",-100.795647,38.069923,80.91293335,"66-131"
"273","Finney",-47.16,NA,1960-03-28,380112100564101,55,23,c(-100.945617, 38.019891),"1960","71-0",-100.945617,38.019891,212.6561279,"198-262"
"274","Finney",-51.78,NA,1960-06-16,380112100564101,55,23,c(-100.945617, 38.019891),"1960","71-0",-100.945617,38.019891,212.6561279,"198-262"
"275","Finney",-63.3,NA,1960-09-28,380112100564101,55,23,c(-100.945617, 38.019891),"1960","71-0",-100.945617,38.019891,212.6561279,"198-262"
"276","Harvey",-57.4,NA,1960-02-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"277","Harvey",-56.24,NA,1960-03-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"278","Harvey",-58.98,NA,1960-04-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"279","Harvey",-37.24,NA,1960-05-02,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"280","Harvey",-61.48,NA,1960-06-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"281","Harvey",-40.04,NA,1960-07-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"282","Harvey",-39.8,NA,1960-08-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"283","Harvey",-38.25,NA,1960-09-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"284","Harvey",-38.1,NA,1960-09-30,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"285","Harvey",-38.6,NA,1960-12-01,375902097334803,79,24,c(-97.565417, 37.984861),"1960","71-0",-97.565417,37.984861,201.8410339,"198-262"
"286","Harvey",-32.76,NA,1960-02-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"287","Harvey",-32.72,NA,1960-03-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"288","Harvey",-33.14,NA,1960-04-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"289","Harvey",-32.19,NA,1960-05-02,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"290","Harvey",-31.81,NA,1960-06-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"291","Harvey",-32.53,NA,1960-07-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"292","Harvey",-31.56,NA,1960-08-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"293","Harvey",-32.23,NA,1960-09-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"294","Harvey",-32.15,NA,1960-09-30,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"295","Harvey",-32.4,NA,1960-11-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"296","Harvey",-32.22,NA,1960-12-01,375902097341302,79,24,c(-97.57375, 37.983333),"1960","71-0",-97.57375,37.983333,208.4711456,"198-262"
"297","Harvey",-15.18,NA,1960-02-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"298","Harvey",-14.68,NA,1960-03-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"299","Harvey",-56.66,NA,1960-04-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"300","Harvey",-15.18,NA,1960-05-02,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"301","Harvey",-55.36,NA,1960-06-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"302","Harvey",-19.62,NA,1960-07-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"303","Harvey",-17.03,NA,1960-08-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"304","Harvey",-17.35,NA,1960-09-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"305","Harvey",-57.07,NA,1960-09-30,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"306","Harvey",-14.96,NA,1960-11-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"307","Harvey",-56.1,NA,1960-12-01,375652097364001,79,24,c(-97.610694, 37.947778),"1960","71-0",-97.610694,37.947778,174.6498566,"132-197"
"308","Harvey",-30.3,NA,1960-02-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"309","Harvey",-29.94,NA,1960-03-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"310","Harvey",-29.66,NA,1960-04-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"311","Harvey",-29.81,NA,1960-05-02,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"312","Harvey",-30.14,NA,1960-06-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"313","Harvey",-30.8,NA,1960-07-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"314","Harvey",-30.92,NA,1960-08-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"315","Harvey",-30.98,NA,1960-09-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"316","Harvey",-30.94,NA,1960-09-30,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"317","Harvey",-30.86,NA,1960-11-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
"318","Harvey",-30.2,NA,1960-12-01,375810097334002,79,24,c(-97.562439, 37.970547),"1960","71-0",-97.562439,37.970547,200.254303,"198-262"
