"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"171","Gray",-114.43,"Montezuma NW",1987-07-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493,17.64356232,"0-65"
"172","Gray",-111.71,"Montezuma NW",1987-09-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493,17.64356232,"0-65"
"173","Gray",-115.92,"Montezuma NW",1987-11-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493,17.64356232,"0-65"
"174","Gray",-113.16,"Montezuma NW",1987-12-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493,17.64356232,"0-65"
"175","Gray",-106.75,"Montezuma NW",1987-12-22,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493,17.64356232,"0-65"
"176","Grant",-191.43,NA,1987-01-09,374142101175001,67,27,c(-101.298301, 37.695362),"1987","215-144",-101.298301,37.695362,86.91914368,"66-131"
"177","Grant",-206.4,NA,1987-12-29,374142101175001,67,27,c(-101.298301, 37.695362),"1987","215-144",-101.298301,37.695362,86.91914368,"66-131"
"178","Ford",-85.7,"Ensign",1987-01-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"179","Ford",-85.13,"Ensign",1987-06-29,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"180","Ford",-86.05,"Ensign",1987-09-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"181","Ford",-86.27,"Ensign",1987-09-15,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"182","Ford",-86.3,"Ensign",1987-10-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"183","Ford",-86.31,"Ensign",1987-11-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"184","Ford",-86.03,"Ensign",1987-12-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151,114.3266754,"66-131"
"185","Ford",-23.34,NA,1987-01-13,374409099582501,57,26,c(-99.975326, 37.742406),"1987","71-0",-99.975326,37.742406,125.9997559,"66-131"
"186","Kingman",-2.6,"WATERLOO",1987-01-13,374139097591601,95,27,c(-97.988884, 37.693547),"1987","71-0",-97.988884,37.693547,NA,NA
"187","Reno",-17.54,"Cunningham",1987-01-22,374401098274803,155,26,c(-98.464845, 37.733556),"1987","71-0",-98.464845,37.733556,118.9337311,"66-131"
"188","Reno",-16.03,"Cunningham",1987-03-30,374401098274803,155,26,c(-98.464845, 37.733556),"1987","71-0",-98.464845,37.733556,118.9337311,"66-131"
"189","Reno",-15.26,"Cunningham",1987-10-09,374401098274803,155,26,c(-98.464845, 37.733556),"1987","71-0",-98.464845,37.733556,118.9337311,"66-131"
"190","Grant",-201.13,NA,1987-01-09,374314101195601,67,27,c(-101.333091, 37.720706),"1987","215-144",-101.333091,37.720706,91.39955902,"66-131"
"191","Grant",-203.7,NA,1987-12-29,374314101195601,67,27,c(-101.333091, 37.720706),"1987","215-144",-101.333091,37.720706,91.39955902,"66-131"
"192","Reno",-8.82,"Langdon",1987-01-22,374932098151702,155,25,c(-98.255877, 37.825063),"1987","71-0",-98.255877,37.825063,48.69443893,"0-65"
"193","Reno",-7.32,"Langdon",1987-03-30,374932098151702,155,25,c(-98.255877, 37.825063),"1987","71-0",-98.255877,37.825063,48.69443893,"0-65"
"194","Reno",-8.38,"Langdon",1987-10-09,374932098151702,155,25,c(-98.255877, 37.825063),"1987","71-0",-98.255877,37.825063,48.69443893,"0-65"
"195","Stafford",-10.91,"Hopewell",1987-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1987","71-0",-98.999963,37.850616,177.8093567,"132-197"
"196","Sedgwick",-16.98,NA,1987-01-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"197","Sedgwick",-17.08,NA,1987-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"198","Sedgwick",-26.15,NA,1987-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"199","Sedgwick",-28.05,NA,1987-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"200","Sedgwick",-16.1,NA,1987-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"201","Sedgwick",-14.26,NA,1987-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"202","Sedgwick",-13.9,NA,1987-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"203","Sedgwick",-27.17,NA,1987-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"204","Sedgwick",-25.84,NA,1987-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"205","Sedgwick",-27.64,NA,1987-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"206","Sedgwick",-27.67,NA,1987-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"207","Sedgwick",-27.46,NA,1987-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875,151.2447662,"132-197"
"208","Finney",-140.07,"GARDEN CITY W",1987-01-08,375239100552401,55,25,c(-100.924743, 37.876904),"1987","143-72",-100.924743,37.876904,392.7521362,"328-393"
"209","Finney",-139.58,"GARDEN CITY W",1987-04-08,375239100552401,55,25,c(-100.924743, 37.876904),"1987","143-72",-100.924743,37.876904,392.7521362,"328-393"
"210","Kearny",-71.4,NA,1987-12-21,375115101195902,93,25,c(-101.33303, 37.854297),"1987","71-0",-101.33303,37.854297,25,"0-65"
"211","Sedgwick",-18.5,NA,1987-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"212","Sedgwick",-18.58,NA,1987-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"213","Sedgwick",-18.19,NA,1987-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"214","Sedgwick",-16.6,NA,1987-04-21,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"215","Sedgwick",-18.03,NA,1987-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"216","Sedgwick",-16.55,NA,1987-06-19,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"217","Sedgwick",-16.5,NA,1987-07-12,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"218","Sedgwick",-17.19,NA,1987-08-24,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"219","Sedgwick",-16.55,NA,1987-09-18,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"220","Sedgwick",-17.5,NA,1987-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"221","Sedgwick",-17.58,NA,1987-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"222","Sedgwick",-18.4,NA,1987-12-17,375039097234201,173,25,c(-97.396011, 37.844006),"1987","71-0",-97.396011,37.844006,65.01451111,"0-65"
"223","Sedgwick",-15.47,"COLWICH",1987-01-26,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"224","Sedgwick",-15.06,"COLWICH",1987-03-11,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"225","Sedgwick",-14.47,"COLWICH",1987-03-27,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"226","Sedgwick",-14.12,"COLWICH",1987-04-10,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"227","Sedgwick",-13.89,"COLWICH",1987-04-21,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"228","Sedgwick",-13.66,"COLWICH",1987-05-12,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"229","Sedgwick",-12.64,"COLWICH",1987-06-10,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"230","Sedgwick",-12.51,"COLWICH",1987-07-10,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"231","Sedgwick",-14.21,"COLWICH",1987-08-13,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"232","Sedgwick",-13.84,"COLWICH",1987-09-10,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"233","Sedgwick",-14.16,"COLWICH",1987-11-19,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"234","Sedgwick",-14.31,"COLWICH",1987-12-03,375205097300101,173,25,c(-97.500441, 37.868092),"1987","71-0",-97.500441,37.868092,192.7497559,"132-197"
"235","Sedgwick",-14.27,"COLWICH",1987-01-26,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"236","Sedgwick",-13.86,"COLWICH",1987-03-11,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"237","Sedgwick",-13.26,"COLWICH",1987-03-27,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"238","Sedgwick",-12.9,"COLWICH",1987-04-10,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"239","Sedgwick",-12.7,"COLWICH",1987-04-21,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"240","Sedgwick",-12.48,"COLWICH",1987-05-12,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"241","Sedgwick",-11.48,"COLWICH",1987-06-10,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"242","Sedgwick",-11.32,"COLWICH",1987-07-10,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"243","Sedgwick",-12.95,"COLWICH",1987-08-13,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"244","Sedgwick",-12.69,"COLWICH",1987-09-10,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"245","Sedgwick",-13.04,"COLWICH",1987-11-19,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"246","Sedgwick",-12.69,"COLWICH",1987-12-03,375205097300102,173,25,c(-97.500444, 37.868091),"1987","71-0",-97.500444,37.868091,192.7497559,"132-197"
"247","Sedgwick",-10.85,NA,1987-01-01,375118097285301,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"248","Sedgwick",-10.15,NA,1987-04-01,375118097285301,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"249","Sedgwick",-7.81,NA,1987-07-01,375118097285301,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"250","Sedgwick",-9.1,NA,1987-10-01,375118097285301,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"251","Sedgwick",-11.62,NA,1987-01-01,375118097285303,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"252","Sedgwick",-10.83,NA,1987-04-01,375118097285303,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"253","Sedgwick",-8.5,NA,1987-07-01,375118097285303,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"254","Sedgwick",-9.9,NA,1987-10-01,375118097285303,173,25,c(-97.4825, 37.854306),"1987","71-0",-97.4825,37.854306,176.0880432,"132-197"
"255","Stafford",-12.2,"BYERS",1987-01-13,375118098513901,185,25,c(-98.862203, 37.858186),"1987","71-0",-98.862203,37.858186,172.2550354,"132-197"
"256","Ford",-213.5,NA,1987-12-11,375241099482901,57,25,c(-99.809244, 37.877567),"1987","215-144",-99.809244,37.877567,10,"0-65"
"257","Sedgwick",-22.43,NA,1987-01-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"258","Sedgwick",-32.5,NA,1987-02-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"259","Sedgwick",-32,NA,1987-03-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"260","Sedgwick",-21.5,NA,1987-04-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"261","Sedgwick",-20.8,NA,1987-05-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"262","Sedgwick",-30.85,NA,1987-06-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"263","Sedgwick",-29.72,NA,1987-07-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"264","Sedgwick",-29.65,NA,1987-08-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"265","Sedgwick",-28.27,NA,1987-09-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"266","Sedgwick",-30.26,NA,1987-10-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"267","Sedgwick",-20.62,NA,1987-11-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"268","Sedgwick",-31.65,NA,1987-12-01,375256097281103,173,25,c(-97.471944, 37.883056),"1987","71-0",-97.471944,37.883056,154.9406738,"132-197"
"269","Sedgwick",-8.74,NA,1987-01-01,375256097330501,173,25,c(-97.555278, 37.883056),"1987","71-0",-97.555278,37.883056,153.9964447,"132-197"
"270","Sedgwick",-7.23,NA,1987-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1987","71-0",-97.555278,37.883056,153.9964447,"132-197"
"271","Sedgwick",-6.71,NA,1987-07-01,375256097330501,173,25,c(-97.555278, 37.883056),"1987","71-0",-97.555278,37.883056,153.9964447,"132-197"
"272","Sedgwick",-8.9,NA,1987-10-01,375256097330501,173,25,c(-97.555278, 37.883056),"1987","71-0",-97.555278,37.883056,153.9964447,"132-197"
"273","Sedgwick",-10.14,NA,1987-01-01,375256097342701,173,25,c(-97.580139, 37.882778),"1987","71-0",-97.580139,37.882778,119.3446121,"66-131"
"274","Sedgwick",-8.87,NA,1987-04-01,375256097342701,173,25,c(-97.580139, 37.882778),"1987","71-0",-97.580139,37.882778,119.3446121,"66-131"
"275","Sedgwick",-8.06,NA,1987-07-01,375256097342701,173,25,c(-97.580139, 37.882778),"1987","71-0",-97.580139,37.882778,119.3446121,"66-131"
"276","Sedgwick",-11.5,NA,1987-10-01,375256097342701,173,25,c(-97.580139, 37.882778),"1987","71-0",-97.580139,37.882778,119.3446121,"66-131"
"277","Kearny",-93.61,"DEERFIELD",1987-01-01,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"278","Kearny",-91.46,"DEERFIELD",1987-01-09,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"279","Kearny",-90.81,"DEERFIELD",1987-03-01,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"280","Kearny",-113.51,"DEERFIELD",1987-09-01,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"281","Kearny",-111.81,"DEERFIELD",1987-10-01,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"282","Kearny",-113.99,"DEERFIELD",1987-12-01,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"283","Kearny",-95.8,"DEERFIELD",1987-12-22,375257101144301,93,25,c(-101.244848, 37.882669),"1987","143-72",-101.244848,37.882669,215.1410217,"198-262"
"284","Sedgwick",-24.19,NA,1987-01-01,375355097273701,173,25,c(-97.463611, 37.898056),"1987","71-0",-97.463611,37.898056,142.6809387,"132-197"
"285","Sedgwick",-23.48,NA,1987-04-01,375355097273701,173,25,c(-97.463611, 37.898056),"1987","71-0",-97.463611,37.898056,142.6809387,"132-197"
"286","Sedgwick",-21.05,NA,1987-07-01,375355097273701,173,25,c(-97.463611, 37.898056),"1987","71-0",-97.463611,37.898056,142.6809387,"132-197"
"287","Sedgwick",-20.49,NA,1987-10-01,375355097273701,173,25,c(-97.463611, 37.898056),"1987","71-0",-97.463611,37.898056,142.6809387,"132-197"
"288","Edwards",-29.53,"BELPRE NW",1987-01-13,375245099123501,47,25,c(-99.210355, 37.879783),"1987","71-0",-99.210355,37.879783,32.54069519,"0-65"
"289","Reno",-12.28,NA,1987-01-07,375248098203301,155,25,c(-98.342618, 37.879883),"1987","71-0",-98.342618,37.879883,81.85774994,"66-131"
"290","Harvey",-37.55,NA,1987-01-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"291","Harvey",-34.8,NA,1987-02-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"292","Harvey",-39.06,NA,1987-03-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"293","Harvey",-48.62,NA,1987-04-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"294","Harvey",-47.46,NA,1987-05-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"295","Harvey",-44.38,NA,1987-06-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"296","Harvey",-52.77,NA,1987-07-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"297","Harvey",-50.45,NA,1987-08-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"298","Harvey",-54.44,NA,1987-09-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"299","Harvey",-47.04,NA,1987-10-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"300","Harvey",-49.08,NA,1987-11-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"301","Harvey",-48.87,NA,1987-12-01,375559097320903,79,24,c(-97.537222, 37.933889),"1987","71-0",-97.537222,37.933889,180.2573547,"132-197"
"302","Sedgwick",-29.17,NA,1987-01-01,375348097281901,173,25,c(-97.474306, 37.896806),"1987","71-0",-97.474306,37.896806,155.2947083,"132-197"
"303","Sedgwick",-29.3,NA,1987-02-01,375348097281901,173,25,c(-97.474306, 37.896806),"1987","71-0",-97.474306,37.896806,155.2947083,"132-197"
"304","Sedgwick",-51.05,NA,1987-03-01,375348097281901,173,25,c(-97.474306, 37.896806),"1987","71-0",-97.474306,37.896806,155.2947083,"132-197"
"305","Sedgwick",-31.55,NA,1987-04-01,375348097281901,173,25,c(-97.474306, 37.896806),"1987","71-0",-97.474306,37.896806,155.2947083,"132-197"
"306","Sedgwick",-29.95,NA,1987-05-01,375348097281901,173,25,c(-97.474306, 37.896806),"1987","71-0",-97.474306,37.896806,155.2947083,"132-197"
"307","Sedgwick",-49.14,NA,1987-06-01,375348097281901,173,25,c(-97.474306, 37.896806),"1987","71-0",-97.474306,37.896806,155.2947083,"132-197"
